Country,Company,Title,Category,Location,Date Posted,Link
Iraq,INOC,Petroleum Engineer,Engineering,Baghdad,2026-03-03,https://oil.gov.iq/
Iraq,INOC,Production Engineer,Engineering,Basra,2026-03-03,https://oil.gov.iq/
Iraq,INOC,Geophysicist,Geoscience,Baghdad,2026-03-03,https://oil.gov.iq/
Iraq,INOC,Civil Engineer,Engineering,Basra,2026-03-03,https://oil.gov.iq/
