"Country","Company","Title","Category","Location","Date Posted","Link"
"Oman","PDO","Lead Engineer, Material & Corrosion","Engineering & Operations","Oman","2026-03-27","https://www.petrojobs.om/en-us/Pages/Job/Details.aspx?i=2854605"
"Oman","PDO","Manager, Assets Integrity","Engineering & Operations","Oman","2026-03-27","https://www.petrojobs.om/en-us/Pages/Job/Details.aspx?i=2854606"
"Oman","PDO","Sr. Specialist, Fire & Emergency","HSE","Oman","2026-03-27","https://www.petrojobs.om/en-us/Pages/Job/Details.aspx?i=2854607"
"Oman","PDO","Lead Engineer, Environmental","HSE","Oman","2026-03-27","https://www.petrojobs.om/en-us/Pages/Job/Details.aspx?i=2854604"
"Oman","PDO","Principal Commercial Oman New Ventures","Sales & Marketing","Oman","2026-03-27","https://www.petrojobs.om/en-us/Pages/Job/Details.aspx?i=2854603"
